     25.,  0.2202298446969265E+00,      3.,      28660.,  0.3789995378336561E-03,  0.1877700152850696E-02,  0.2735508141233355E-03,  0.1544035478083585E-07,  0.2332250146832966E-17, -0.1641870779947358E-07
     25.,  0.2202298446969265E+00,      4.,        374., -0.7330910362572935E-03,  0.3061447177859096E-01,  0.4661129824114681E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     25.,  0.2202298446969265E+00,      5.,      29176.,  0.4834030404996853E-16, -0.8609295183673435E-15, -0.8624423693275765E-16, -0.2383186007993220E-19,  0.6975614259928729E-22, -0.4548842019680903E-20
     25.,  0.2202298446969265E+00,      6.,      14098.,  0.9270207795605330E-17, -0.1636273523647773E-15, -0.2492689473346453E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     25.,  0.2202298446969265E+00,      7.,      51317.,  0.4531927692097519E-03, -0.3081518438878075E-01,  0.3017125919914698E-02, -0.2957024279618403E-06, -0.1472292843814905E-15,  0.5053184441963773E-07
     25.,  0.2202298446969265E+00,      8.,      51508., -0.2913313897007505E-03,  0.1878149285603756E-02, -0.1912018551607788E-03,  0.1543054045966841E-07,  0.1727685253874351E-17, -0.1622720341043351E-07
     25.,  0.2202298446969265E+00,      9.,      14392.,  0.4415938601026071E-03,  0.3062296115753721E-01, -0.2955483271713978E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     25.,  0.2202298446969265E+00,     10.,      52024., -0.2084140906523643E-16, -0.8599931655080053E-15, -0.2169184157823442E-16, -0.1169044089643858E-20,  0.8332557851616715E-22,  0.1207001776674133E-19
     25.,  0.2202298446969265E+00,     11.,    2000040.,  0.1870157008821958E-16,  0.1389194986779263E-15, -0.5190068181065894E-16, -0.1026908706452161E-19, -0.1694165872136722E-21, -0.4051551187517582E-20
     26.,  0.2211598801912035E+00,      1.,         80., -0.5559077203627113E-16,  0.1785774629779705E-15,  0.1541458903426785E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     26.,  0.2211598801912035E+00,      2.,      28469.,  0.4719745515446060E-02,  0.2241543526858721E-04,  0.3009597761889208E-01, -0.3911767295543305E-07, -0.5030577293171717E-17,  0.5568447085718579E-08
     26.,  0.2211598801912035E+00,      3.,      28660., -0.2491070893073583E-02, -0.1113519331403230E-05, -0.1872576289896392E-02,  0.2052745352653128E-08, -0.2100924022294338E-17, -0.3468338104524848E-08
     26.,  0.2211598801912035E+00,      4.,        374.,  0.4698616594678112E-02, -0.2952512550873717E-04, -0.2999970412615491E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     26.,  0.2211598801912035E+00,      5.,      29176., -0.4451866955509833E-16, -0.2013008898788818E-15,  0.1778802386019990E-15,  0.7103278697875097E-20,  0.3516269450230904E-22, -0.1979022406252825E-20
     26.,  0.2211598801912035E+00,      6.,      14098.,  0.7757318139574736E-16,  0.1601080474219103E-15, -0.1940054697513363E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     26.,  0.2211598801912035E+00,      7.,      51317.,  0.4750788446369354E-02, -0.2080237610024024E-04,  0.3030843848371531E-01,  0.4009906023053078E-07, -0.4091804531783127E-16, -0.6126447699927314E-08
     26.,  0.2211598801912035E+00,      8.,      51508., -0.2510102041842057E-02,  0.9272388134206614E-06, -0.1884160748193349E-02, -0.2055579463670545E-08, -0.3062934404412775E-18,  0.3614114107960608E-08
     26.,  0.2211598801912035E+00,      9.,      14392.,  0.4740827057760474E-02,  0.2756134166552399E-04, -0.3027224469234429E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     26.,  0.2211598801912035E+00,     10.,      52024., -0.3589503602111646E-16, -0.2012642262682271E-15,  0.3883245659590822E-17, -0.1685043833943998E-19, -0.1137322923407664E-22,  0.2305981197399575E-20
     26.,  0.2211598801912035E+00,     11.,    2000040., -0.3692349194025320E-16,  0.2420883094647501E-15,  0.6950509998491030E-16,  0.5729672492919546E-20,  0.2850130337535176E-20,  0.3527110697036211E-20
     27.,  0.2234254933698426E+00,      1.,         80.,  0.2457372032687920E-16, -0.1331857792663696E-15, -0.7637333823971775E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     27.,  0.2234254933698426E+00,      2.,      28469., -0.4477247035754434E-03,  0.6430687575255557E-03, -0.2706660012543207E-02, -0.1010157932954870E-05,  0.1530011916947375E-16,  0.1691431009372593E-06
     27.,  0.2234254933698426E+00,      3.,      28660.,  0.1000685598430230E-03,  0.1504489700340029E-03, -0.7597704930643951E-03, -0.2381132476458556E-06,  0.4038521662352351E-16, -0.2964218327663839E-07
     27.,  0.2234254933698426E+00,      4.,        374.,  0.3106960506962439E-02,  0.3799347996744853E-02, -0.1688506378805009E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     27.,  0.2234254933698426E+00,      5.,      29176., -0.7794439779329162E-16,  0.1303924518682342E-15, -0.8924011596894764E-16, -0.4798853416101558E-20,  0.5531315487724010E-24,  0.4640932924702957E-20
     27.,  0.2234254933698426E+00,      6.,      14098., -0.2670624925524401E-16, -0.1187014706938712E-15,  0.1893533276972029E-17,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     27.,  0.2234254933698426E+00,      7.,      51317.,  0.4637768461692609E-03, -0.6161346416122925E-03,  0.2676152768040421E-02,  0.1009786315920780E-05,  0.3682131112475697E-16, -0.1702781288661071E-06
     27.,  0.2234254933698426E+00,      8.,      51508., -0.5869287325335164E-04, -0.1445843218183289E-03,  0.5039052892931949E-03,  0.2364084872660833E-06, -0.4420677799170183E-18,  0.2714085486048829E-07
     27.,  0.2234254933698426E+00,      9.,      14392., -0.2921218945473149E-02, -0.3637250038474016E-02,  0.1605593258033404E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     27.,  0.2234254933698426E+00,     10.,      52024.,  0.1184105781099480E-15,  0.2132466403560282E-15,  0.1539182872491627E-15, -0.1816351985054313E-20, -0.3214082820295839E-22,  0.1213088015400012E-20
     27.,  0.2234254933698426E+00,     11.,    2000040.,  0.7440364990231186E-16,  0.1729290671386456E-15, -0.1455427215553581E-15, -0.3138943979362919E-19,  0.7719539060168825E-20, -0.1786966405256552E-19
     28.,  0.2252025215068145E+00,      1.,         80., -0.6932862043972272E-16,  0.1107378090713718E-15,  0.1036790056041281E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     28.,  0.2252025215068145E+00,      2.,      28469., -0.2679394363392644E-02,  0.3237226190095550E-02, -0.1436605890127939E-01, -0.5243525310106167E-05,  0.7739211385172629E-16,  0.9611481660194540E-06
     28.,  0.2252025215068145E+00,      3.,      28660., -0.1788514969488179E-03,  0.1511838029506460E-03, -0.7099326865714326E-03, -0.2364241006620334E-06, -0.1235980044997547E-16,  0.5239462495562175E-07
     28.,  0.2252025215068145E+00,      4.,        374., -0.7161219182203811E-03, -0.7669498705968816E-03,  0.3537643484570235E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     28.,  0.2252025215068145E+00,      5.,      29176.,  0.6983510121902196E-16, -0.1639444783532580E-15,  0.2186529915205686E-15,  0.1534207007819907E-19,  0.1343479904010035E-22, -0.4040515514459789E-20
     28.,  0.2252025215068145E+00,      6.,      14098.,  0.7446559541176849E-16,  0.8764718989484890E-16, -0.1139327256138062E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     28.,  0.2252025215068145E+00,      7.,      51317.,  0.2465973967104154E-02, -0.3094098101633405E-02,  0.1359524068223751E-01,  0.5242789333031683E-05,  0.1942893012286672E-15, -0.9625520634384041E-06
     28.,  0.2252025215068145E+00,      8.,      51508.,  0.9731502111062883E-04, -0.1433044551590496E-03,  0.5486046940745632E-03,  0.2352859114048940E-06, -0.3631855338813448E-16, -0.4689026302467566E-07
     28.,  0.2252025215068145E+00,      9.,      14392.,  0.6309545258792989E-03,  0.7333117173286400E-03, -0.3336907443827942E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     28.,  0.2252025215068145E+00,     10.,      52024., -0.1670498724417707E-16, -0.2793093713614679E-15, -0.1625223583126434E-16, -0.2348937460406864E-19, -0.2533442580043341E-22,  0.8523501231050374E-20
     28.,  0.2252025215068145E+00,     11.,    2000040., -0.7972783223313656E-16, -0.2313458368982891E-15, -0.2964350422645625E-16,  0.2979670301369871E-20, -0.7578068668478069E-20,  0.4190901428462175E-19
     29.,  0.2253900794704564E+00,      1.,         80., -0.4992820082116467E-16, -0.1532230114117700E-15,  0.4644410959421954E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     29.,  0.2253900794704564E+00,      2.,      28469., -0.5309375063400283E-02,  0.1469009965339256E-02, -0.3376174334898194E-01, -0.1396250977501482E-05,  0.1263615268478653E-15,  0.2261191447148090E-06
     29.,  0.2253900794704564E+00,      3.,      28660.,  0.2808509585312491E-02, -0.1079427847715053E-03,  0.2105681865936329E-02,  0.8550764679594020E-07,  0.5019535151136300E-17, -0.1176027882236416E-06
     29.,  0.2253900794704564E+00,      4.,        374., -0.5296989702352320E-02, -0.1415076956588628E-02,  0.3371820838551627E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     29.,  0.2253900794704564E+00,      5.,      29176., -0.2475410812462523E-16,  0.2861822209169544E-16, -0.5069905804744141E-17,  0.1578633873217523E-20, -0.1773671360116726E-22, -0.1205869298149762E-20
     29.,  0.2253900794704564E+00,      6.,      14098., -0.2905249687063426E-16, -0.1427487852829272E-15,  0.5086078604893942E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     29.,  0.2253900794704564E+00,      7.,      51317.,  0.4111145747662687E-02,  0.1432032165650773E-02,  0.2629920730673512E-01, -0.1397220036448692E-05, -0.9601293417850281E-16,  0.2267832498077425E-06
     29.,  0.2253900794704564E+00,      8.,      51508., -0.2180893171322935E-02, -0.1054249587801419E-03, -0.1649500129332650E-02,  0.8544168658316472E-07, -0.2493270194010751E-17, -0.1171505575165812E-06
     29.,  0.2253900794704564E+00,      9.,      14392.,  0.4098702854446052E-02, -0.1377771061630957E-02, -0.2624757487402080E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     29.,  0.2253900794704564E+00,     10.,      52024., -0.1833220424452905E-16,  0.6039441849599379E-17, -0.1992763263631188E-16, -0.1198229826532845E-19,  0.8300283298058835E-22, -0.2487056958109978E-20
     29.,  0.2253900794704564E+00,     11.,    2000040.,  0.5585932650017562E-16, -0.1016209620304569E-15, -0.8217244496962108E-16, -0.8230051796407928E-20,  0.8969332303129264E-21, -0.2033461864474193E-19
     30.,  0.2312603233922648E+00,      1.,         80., -0.6729466445073776E-17, -0.2811506748693357E-15,  0.5155767923428838E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     30.,  0.2312603233922648E+00,      2.,      28469., -0.1007961540849707E-15, -0.2365576789145699E-15, -0.5548678595298504E-15,  0.6864452990277216E-19,  0.9439788050015487E-23, -0.2786507864041861E-19
     30.,  0.2312603233922648E+00,      3.,      28660.,  0.2042796246568556E-16, -0.1695866540438779E-15,  0.8680511596792787E-16, -0.2616910075188434E-19,  0.5494622871739473E-22, -0.4901900098827915E-21
     30.,  0.2312603233922648E+00,      4.,        374., -0.5234550312567929E-16,  0.2982704873974278E-15,  0.2955469803582827E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     30.,  0.2312603233922648E+00,      5.,      29176., -0.4353328890266957E-02,  0.3220771687649276E-04, -0.6094454648190359E-03, -0.5730655094757558E-07,  0.4779457765592629E-15,  0.3992323924722911E-08
     30.,  0.2312603233922648E+00,      6.,      14098., -0.1644550402005192E-16, -0.3092199723147618E-15, -0.5005771182585416E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     30.,  0.2312603233922648E+00,      7.,      51317., -0.8197892387672724E-16, -0.2211977721108320E-15, -0.7047667183836144E-15, -0.1496550650556778E-19, -0.1057215736440607E-22,  0.2486528270400884E-21
     30.,  0.2312603233922648E+00,      8.,      51508.,  0.9500992196998416E-16, -0.1373346679224971E-15, -0.1750845322605235E-15,  0.2993102129150023E-19, -0.8256309679052704E-23,  0.3682596869498333E-20
     30.,  0.2312603233922648E+00,      9.,      14392., -0.6657002773904716E-16,  0.2772367719845239E-15,  0.6670857688223806E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     30.,  0.2312603233922648E+00,     10.,      52024., -0.4333180468803846E-02, -0.3069588534883662E-04, -0.3108887363770869E-03,  0.5590606446022569E-07, -0.1254123876457919E-15, -0.4001595025032915E-08
     30.,  0.2312603233922648E+00,     11.,    2000040., -0.2519930744451667E-16, -0.9358961458004884E-16,  0.1198583742156601E-16,  0.2168882759505235E-19,  0.4480782181438018E-20,  0.1902603739188113E-19
     31.,  0.2314926587005482E+00,      1.,         80., -0.9223453798306925E-16, -0.2935448268261820E-15,  0.2257556533022470E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     31.,  0.2314926587005482E+00,      2.,      28469., -0.8072369971882304E-16,  0.9233775159356739E-15, -0.5099315989080408E-15,  0.1816815353998400E-18, -0.4243675564873743E-21,  0.2908449508912644E-19
     31.,  0.2314926587005482E+00,      3.,      28660.,  0.1285480856023309E-15, -0.3741922023617744E-16,  0.3920625816191603E-15,  0.1258884478493156E-19, -0.1311733786721015E-21,  0.3457196103657158E-19
     31.,  0.2314926587005482E+00,      4.,        374., -0.3344682306108436E-15, -0.5993871415376965E-15,  0.2118852188280063E-14,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     31.,  0.2314926587005482E+00,      5.,      29176., -0.1373735888444858E-02, -0.2107954451638993E-02, -0.3606778984651086E-03, -0.1544023711644159E-07, -0.3080218740102261E-17,  0.6283761844972641E-07
     31.,  0.2314926587005482E+00,      6.,      14098., -0.6974131811910732E-16, -0.2637289403654946E-15,  0.1044545469737886E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     31.,  0.2314926587005482E+00,      7.,      51317.,  0.1225526709240463E-16,  0.1085421059292704E-14,  0.6599605985236883E-16, -0.1973014603696412E-18,  0.5104581565571434E-22,  0.8757149320601594E-20
     31.,  0.2314926587005482E+00,      8.,      51508., -0.2350944351615907E-16, -0.4953988699476740E-16,  0.5834374600587266E-15, -0.1255333679839932E-18, -0.1070884717239249E-21,  0.7770643768527668E-20
     31.,  0.2314926587005482E+00,      9.,      14392., -0.8607440189224091E-16, -0.4280758976879199E-15,  0.4272201247969006E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     31.,  0.2314926587005482E+00,     10.,      52024.,  0.1036998870546341E-02, -0.2108708546320374E-02,  0.2781052855919891E-03, -0.1560794793684324E-07, -0.1038448587571465E-15,  0.6122678926259639E-07
     31.,  0.2314926587005482E+00,     11.,    2000040., -0.1691909072146306E-16, -0.1877009768018560E-15,  0.6785450773614947E-16, -0.2901261338378105E-20,  0.7840789812495333E-21,  0.1426072328306150E-20
     32.,  0.2316914524501002E+00,      1.,         80., -0.9463248065943093E-17, -0.1185649521797225E-16,  0.1231095295373934E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     32.,  0.2316914524501002E+00,      2.,      28469.,  0.1260772179395610E-15, -0.1275618653211601E-15,  0.6897539421100600E-15,  0.1560766075797792E-18, -0.3602991292854900E-22, -0.2709305835628572E-19
     32.,  0.2316914524501002E+00,      3.,      28660., -0.5673834336936038E-18, -0.1047572707829851E-15, -0.1217513108150260E-15,  0.2884158150427735E-20, -0.2325800124183039E-22, -0.2490464741621079E-20
     32.,  0.2316914524501002E+00,      4.,        374.,  0.7591804797846751E-16,  0.1762678348766483E-15, -0.3879930740702982E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     32.,  0.2316914524501002E+00,      5.,      29176.,  0.2359266729000536E-03, -0.4900834564143698E-03,  0.2562053256222485E-02,  0.8485135847678326E-06, -0.6063066283940455E-14, -0.1515001516732720E-06
     32.,  0.2316914524501002E+00,      6.,      14098.,  0.8319944344001298E-16,  0.5177789327240385E-16, -0.1109268047589796E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     32.,  0.2316914524501002E+00,      7.,      51317., -0.6011432771484671E-16, -0.6060683110251649E-16, -0.3571827959741181E-15, -0.1233838229377373E-18, -0.1064404253513736E-22,  0.2297472734772743E-19
     32.,  0.2316914524501002E+00,      8.,      51508.,  0.1132934897928208E-16, -0.1037026923317066E-15,  0.4270489754921316E-16, -0.3281698964641959E-19, -0.3148324760624009E-23,  0.4800219546575427E-20
     32.,  0.2316914524501002E+00,      9.,      14392., -0.2141215722620998E-16, -0.3174267485378412E-16,  0.1974727942122647E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     32.,  0.2316914524501002E+00,     10.,      52024., -0.5725693529155190E-03,  0.4663133311425245E-03, -0.1868619462781890E-02, -0.8273812525171767E-06,  0.3451325743388799E-14,  0.1542048479070619E-06
     32.,  0.2316914524501002E+00,     11.,    2000040., -0.6567160624600379E-16, -0.1436340311141284E-15,  0.2548081670201109E-15,  0.2380032867488916E-19,  0.7709257715360027E-21, -0.4942532908325925E-20
     33.,  0.2356728062927907E+00,      1.,         80.,  0.1574311217685573E-16,  0.1322230526174356E-16, -0.5336095629703978E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     33.,  0.2356728062927907E+00,      2.,      28469., -0.3488763282807992E-16, -0.1290551008183676E-15, -0.2151437706430231E-15, -0.8909162759020105E-19,  0.5598129742377609E-22,  0.2610111755587293E-19
     33.,  0.2356728062927907E+00,      3.,      28660., -0.3062457156632606E-17, -0.4938205621603791E-16,  0.1677553864084436E-15,  0.1254179624619414E-19,  0.3015002419432797E-22, -0.7227682627363411E-20
     33.,  0.2356728062927907E+00,      4.,        374., -0.4274686839677725E-16,  0.1635078558839615E-15,  0.2159266002405192E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     33.,  0.2356728062927907E+00,      5.,      29176., -0.4794177902310576E-02,  0.1031355529654759E-02, -0.7056883629439667E-03, -0.1451919498224532E-07, -0.1025453335532643E-15,  0.1924161096371823E-06
     33.,  0.2356728062927907E+00,      6.,      14098.,  0.1621476861772933E-16,  0.1254808078400979E-16, -0.3494437718045748E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     33.,  0.2356728062927907E+00,      7.,      51317., -0.1070635691499292E-16, -0.1241678696930885E-15, -0.1050857814806173E-15,  0.4007712181087473E-19,  0.3018945744181857E-23, -0.1071898538063556E-19
     33.,  0.2356728062927907E+00,      8.,      51508.,  0.3477127896215142E-16, -0.5357299020101066E-16,  0.3412181243505611E-16,  0.2523095784869855E-19,  0.1809489944332224E-22, -0.6976828930401668E-20
     33.,  0.2356728062927907E+00,      9.,      14392., -0.5084535331609200E-17,  0.2484435169566691E-15,  0.9687857230556375E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     33.,  0.2356728062927907E+00,     10.,      52024.,  0.3767488745671074E-02,  0.1031129064407097E-02,  0.6254462334298374E-03, -0.1481500212833920E-07, -0.1148230789527093E-15,  0.1931555485605311E-06
     33.,  0.2356728062927907E+00,     11.,    2000040.,  0.3951260494701997E-16, -0.2324937614714051E-15, -0.3810399690915532E-16,  0.1003589100033255E-19, -0.3310409970259225E-20, -0.1246622438387472E-19
     34.,  0.2408508818256832E+00,      1.,         80.,  0.8025188648270728E-03,  0.5890290660601768E-03, -0.2995364707516546E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     34.,  0.2408508818256832E+00,      2.,      28469., -0.1643629738623006E-17,  0.3334152649235083E-16, -0.1578233332929373E-15, -0.3401618976976540E-19, -0.1608593229737570E-22, -0.2227910790104903E-19
     34.,  0.2408508818256832E+00,      3.,      28660.,  0.4393356703271921E-17,  0.6486367784865723E-18,  0.1550371571367069E-15,  0.7400699400831459E-20,  0.3881472859369838E-22,  0.1038992842762846E-21
     34.,  0.2408508818256832E+00,      4.,        374., -0.1569332948543982E-15,  0.7384997775173200E-16,  0.7281736573294437E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     34.,  0.2408508818256832E+00,      5.,      29176., -0.2405633253712619E-16, -0.1572534534693712E-15,  0.1486920896186816E-16,  0.1101016115190642E-19, -0.3373406749940305E-23, -0.4910216088442901E-20
     34.,  0.2408508818256832E+00,      6.,      14098., -0.4578726530652628E-03, -0.5664637005896283E-03,  0.2278766778989226E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     34.,  0.2408508818256832E+00,      7.,      51317., -0.2331840932665633E-16, -0.8047718622700475E-16,  0.7412983618334995E-17,  0.2518657371373984E-20, -0.1057700716978749E-22,  0.5610064852270960E-20
     34.,  0.2408508818256832E+00,      8.,      51508., -0.1589687250463947E-16, -0.3944078313432882E-16,  0.1838219222229324E-15,  0.4007837127890539E-19,  0.1117284124823322E-22,  0.9405803063160539E-20
     34.,  0.2408508818256832E+00,      9.,      14392., -0.1653156878736875E-16,  0.6083097198065820E-16,  0.4428446300787044E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     34.,  0.2408508818256832E+00,     10.,      52024.,  0.6942192558355632E-16, -0.1682675865617435E-15,  0.1489803603580879E-15, -0.1381371631783279E-19,  0.4207721757468799E-23,  0.7378266612646395E-20
     34.,  0.2408508818256832E+00,     11.,    2000040.,  0.2689297807402244E-02,  0.2388412916934286E-01, -0.7081168262924902E-02, -0.1961315525213178E-05,  0.1537952932865045E-07, -0.7323181333196525E-06
     35.,  0.2483233404858785E+00,      1.,         80.,  0.9047432942668579E-03,  0.3249930441297401E-02,  0.4745209346044130E-03,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     35.,  0.2483233404858785E+00,      2.,      28469.,  0.2077926573031054E-15,  0.5230115616510683E-15,  0.7066011603279851E-15,  0.6353510346921164E-19,  0.9679445599070676E-22,  0.8170418348216347E-19
     35.,  0.2483233404858785E+00,      3.,      28660.,  0.7022718449737004E-16,  0.4938606864142073E-15,  0.9864229276683593E-15,  0.2235735349266112E-18,  0.4378966400605837E-21, -0.4309600472124291E-20
     35.,  0.2483233404858785E+00,      4.,        374.,  0.6048978033021414E-16,  0.8331367400344030E-16, -0.2610604348694987E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     35.,  0.2483233404858785E+00,      5.,      29176., -0.9663317520923446E-16, -0.1353133525322717E-15, -0.3768305679758438E-16,  0.5734139582854155E-19,  0.2789031893027582E-22,  0.3605178432301127E-20
     35.,  0.2483233404858785E+00,      6.,      14098., -0.7811731769528450E-03,  0.3251974228403685E-02, -0.1611768709733826E-03,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     35.,  0.2483233404858785E+00,      7.,      51317., -0.4388260822224292E-16,  0.5410893346929670E-15, -0.8786721134937160E-16,  0.1516009762888740E-18, -0.2789001277702537E-22,  0.1779276784851752E-19
     35.,  0.2483233404858785E+00,      8.,      51508.,  0.3117548071724791E-16,  0.5616014646172557E-15, -0.6352447222202933E-15,  0.8272974837471363E-21,  0.6626914461727243E-22,  0.2550715268729354E-19
     35.,  0.2483233404858785E+00,      9.,      14392.,  0.1131213153021660E-16,  0.2344923118164226E-15,  0.1805635496894600E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     35.,  0.2483233404858785E+00,     10.,      52024., -0.7257138026725025E-16, -0.1521621794359800E-15, -0.2971110935364111E-15, -0.2052137831953182E-19,  0.7884105775809278E-22,  0.5787534155373437E-20
     35.,  0.2483233404858785E+00,     11.,    2000040., -0.2216328424949167E-02,  0.1504041993335170E-01,  0.6757666312774894E-02,  0.5924985552157186E-06, -0.1229504261609738E-08,  0.1955778760750796E-06
     36.,  0.2483640011161783E+00,      1.,         80.,  0.2245299344685685E-02,  0.1952309679040281E-04,  0.3919235234347065E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     36.,  0.2483640011161783E+00,      2.,      28469., -0.2021401175310817E-15, -0.2873029282406800E-15, -0.1178312830573094E-14, -0.4880062258855732E-19, -0.2870677015315768E-22,  0.6634472048619311E-20
     36.,  0.2483640011161783E+00,      3.,      28660.,  0.1018980548427695E-15, -0.3261599211860883E-15, -0.9882212715276405E-15,  0.7825856198717845E-19,  0.7994560606798744E-23, -0.2732527050318371E-20
     36.,  0.2483640011161783E+00,      4.,        374.,  0.3005949701383217E-15, -0.1585220260967112E-15, -0.1002821865955901E-14,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     36.,  0.2483640011161783E+00,      5.,      29176., -0.1850021463735267E-16,  0.2219724732794002E-15, -0.6370696252802511E-16, -0.1158060156261540E-19, -0.1497465875284726E-23, -0.3628593027601443E-20
     36.,  0.2483640011161783E+00,      6.,      14098.,  0.2268289693508230E-02,  0.2440926759481818E-04,  0.3906862920180804E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     36.,  0.2483640011161783E+00,      7.,      51317., -0.1215424423715444E-15, -0.1974363875042216E-15, -0.7195807798955092E-15, -0.1610577980287870E-19, -0.1580977693630855E-22,  0.3409029086881381E-20
     36.,  0.2483640011161783E+00,      8.,      51508.,  0.2391430786062547E-16, -0.2024155781432376E-15, -0.7436809256133774E-15, -0.3883413054734108E-19,  0.1744168283289302E-22,  0.3444894248260554E-20
     36.,  0.2483640011161783E+00,      9.,      14392.,  0.1911606555639343E-15,  0.1325202144463299E-16, -0.9500112757756218E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     36.,  0.2483640011161783E+00,     10.,      52024., -0.7201758074906186E-17,  0.2184334653678602E-15,  0.3593103457822367E-16,  0.1687716540903295E-19,  0.1188331485971633E-22,  0.9428270085070113E-21
     36.,  0.2483640011161783E+00,     11.,    2000040., -0.6510311141832427E-02,  0.1309061530651467E-03,  0.1987280072350393E-01,  0.4369456751519027E-07, -0.4379823204363511E-08,  0.3182001477112858E-08
     37.,  0.2516857738272721E+00,      1.,         80.,  0.7032626563004359E-16,  0.1098777217884536E-15,  0.1050665998118527E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     37.,  0.2516857738272721E+00,      2.,      28469., -0.1594455543857828E-03, -0.2078465015241429E-03,  0.8330260401087483E-03,  0.2900030960277644E-06, -0.2891105174790121E-16,  0.5480139630421799E-07
     37.,  0.2516857738272721E+00,      3.,      28660.,  0.1920820530940208E-04, -0.7686803507129450E-03,  0.3685079144896012E-02,  0.1261027442917158E-05, -0.1068654222794185E-15, -0.6772903489571103E-08
     37.,  0.2516857738272721E+00,      4.,        374., -0.7258115731974744E-05, -0.4774336076678121E-03,  0.1889785598554013E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     37.,  0.2516857738272721E+00,      5.,      29176., -0.8219959964605777E-16, -0.1084558841298674E-15, -0.2343030079992454E-15,  0.7806418644524958E-21, -0.6030346917222013E-23, -0.1187200637324759E-20
